timestamp,equity
2020-04-15,0.9725073347393784
2020-04-16,0.9725073347393784
2020-04-17,0.9720210810720088
2020-04-20,0.9548960934240405
2020-04-21,0.9254393513044703
2020-04-22,0.9254393513044703
2020-04-23,0.9254393513044703
2020-04-24,0.9254393513044703
2020-04-27,0.9249766316288182
2020-04-28,0.9207231247354197
2020-04-29,0.9448263304646778
2020-04-30,0.9360293048442401
2020-05-01,0.9107937801340685
2020-05-04,0.9107937801340685
2020-05-05,0.9107937801340685
2020-05-06,0.9107937801340685
2020-05-07,0.9107937801340685
2020-05-08,0.9103383832440015
2020-05-11,0.9105251576353114
2020-05-12,0.8919307241567354
2020-05-13,0.8919307241567354
2020-05-14,0.8919307241567354
2020-05-15,0.8919307241567354
2020-05-18,0.891484758794657
2020-05-19,0.8823281526280543
2020-05-20,0.8973171845047373
2020-05-21,0.8911221209266726
2020-05-22,0.892814430977266
2020-05-26,0.9038144463061221
2020-05-27,0.9168036361102501
2020-05-28,0.9163452342921949
2020-05-29,0.9204283648539484
2020-06-01,0.9241485504768795
2020-06-02,0.9318006396037213
2020-06-03,0.9442012583468246
2020-06-04,0.941721134598204
2020-06-05,0.9653740445433875
2020-06-08,0.9648913575211159
2020-06-09,0.9576964683762339
2020-06-10,0.9523525465632301
2020-06-11,0.8970017419211959
2020-06-12,0.8970017419211959
2020-06-15,0.8970017419211959
2020-06-16,0.8970017419211959
2020-06-17,0.8970017419211959
2020-06-18,0.8970017419211959
2020-06-19,0.8970017419211959
2020-06-22,0.8970017419211959
2020-06-23,0.8970017419211959
2020-06-24,0.8970017419211959
2020-06-25,0.8970017419211959
2020-06-26,0.8970017419211959
2020-06-29,0.8970017419211959
2020-06-30,0.8970017419211959
2020-07-01,0.8970017419211959
2020-07-02,0.8970017419211959
2020-07-06,0.8965532410502353
2020-07-07,0.8873063427747762
2020-07-08,0.8940930571053883
2020-07-09,0.8890030213574293
2020-07-10,0.8980802517746229
2020-07-13,0.8903038082707966
2020-07-14,0.9013903020215208
2020-07-15,0.9009396068705101
2020-07-16,0.897972398595591
2020-07-17,0.9005757039688691
2020-07-20,0.9078537620016897
2020-07-21,0.9097852466334768
2020-07-22,0.9149638648491378
2020-07-23,0.9035947544110068
2020-07-24,0.9035947544110068
2020-07-27,0.9035947544110068
2020-07-28,0.9035947544110068
2020-07-29,0.9031429570338013
2020-07-30,0.8999206211880851
2020-07-31,0.907031983054493
2020-08-03,0.9133377609594718
2020-08-04,0.9168656631353851
2020-08-05,0.9225603083799696
2020-08-06,0.9282628289022458
2020-08-07,0.9277986974877946
2020-08-10,0.930571805350089
2020-08-11,0.9228902965715339
2020-08-12,0.9357575170525794
2020-08-13,0.9340659212565798
2020-08-14,0.9340936523352028
2020-08-17,0.9365923473089839
2020-08-18,0.9361240511353295
2020-08-19,0.9322262986190857
2020-08-20,0.9351288802801182
2020-08-21,0.9384461164641555
2020-08-24,0.9479555268583959
2020-08-25,0.9512727630424331
2020-08-26,0.9603294121630046
2020-08-27,0.9598492474569231
2020-08-28,0.9660492899648269
2020-08-31,0.9625497104159213
2020-09-01,0.9716155503497006
2020-09-02,0.9856689800342822
2020-09-03,0.9512719846506394
2020-09-04,0.9512719846506394
2020-09-08,0.9512719846506394
2020-09-09,0.9512719846506394
2020-09-10,0.9512719846506394
2020-09-11,0.9512719846506394
2020-09-14,0.9512719846506394
2020-09-15,0.9512719846506394
2020-09-16,0.9512719846506394
2020-09-17,0.9512719846506394
2020-09-18,0.9512719846506394
2020-09-21,0.9512719846506394
2020-09-22,0.9512719846506394
2020-09-23,0.9512719846506394
2020-09-24,0.9512719846506394
2020-09-25,0.9512719846506394
2020-09-28,0.9512719846506394
2020-09-29,0.9512719846506394
2020-09-30,0.9512719846506394
2020-10-01,0.9507963486583142
2020-10-02,0.9417690868623653
2020-10-05,0.9584695211848707
2020-10-06,0.9448439979116104
2020-10-07,0.9612905404961047
2020-10-08,0.9698100188160313
2020-10-09,0.9779813128274691
2020-10-12,0.9774923221710554
2020-10-13,0.9711130912855082
2020-10-14,0.9650112182645499
2020-10-15,0.9638185794468173
2020-10-16,0.9632361279311804
2020-10-19,0.94811733686454
2020-10-20,0.94811733686454
2020-10-21,0.94811733686454
2020-10-22,0.94811733686454
2020-10-23,0.94811733686454
2020-10-26,0.94811733686454
2020-10-27,0.94811733686454
2020-10-28,0.94811733686454
2020-10-29,0.94811733686454
2020-10-30,0.94811733686454
2020-11-02,0.94811733686454
2020-11-03,0.94811733686454
2020-11-04,0.94811733686454
2020-11-05,0.9476432781961078
2020-11-06,0.9474268224450352
2020-11-09,0.9593318887540314
2020-11-10,0.9579249263720592
2020-11-11,0.9650409091885729
2020-11-12,0.9556791979546801
2020-11-13,0.9684256007111273
2020-11-16,0.9679413879107718
2020-11-17,0.9627355360575407
2020-11-18,0.9511491785995801
2020-11-19,0.9551536800251426
2020-11-20,0.948138687866209
2020-11-23,0.948138687866209
2020-11-24,0.947664618522276
2020-11-25,0.9462035420772221
2020-11-27,0.9488386978084801
2020-11-30,0.94463810302895
2020-12-01,0.9549700007475453
2020-12-02,0.9569789808594945
2020-12-03,0.9562397153142735
2020-12-04,0.9557615954566164
2020-12-07,0.953797613267764
2020-12-08,0.956588535325607
2020-12-09,0.9480090341848311
2020-12-10,0.9476989317339596
2020-12-11,0.9461144374193613
2020-12-14,0.9461144374193613
2020-12-15,0.9456413802006517
2020-12-16,0.9471253813925574
2020-12-17,0.9524217304740136
2020-12-18,0.9445923448753394
2020-12-21,0.9407443553709558
2020-12-22,0.9407443553709558
2020-12-23,0.9407443553709558
2020-12-24,0.9407443553709558
2020-12-28,0.9402739831932704
2020-12-29,0.9384801939892312
2020-12-30,0.9398192197330913
2020-12-31,0.9445942360649701
2021-01-04,0.931268668728579
2021-01-05,0.931268668728579
2021-01-06,0.9308030343942149
2021-01-07,0.9446323928225053
2021-01-08,0.9500146296162183
2021-01-11,0.9436107645422172
2021-01-12,0.943810106645688
2021-01-13,0.9463517184649415
2021-01-14,0.9425661371667411
2021-01-15,0.9425661371667411
2021-01-19,0.9425661371667411
2021-01-20,0.9420948540981577
2021-01-21,0.9429537803502986
2021-01-22,0.9396162383419798
2021-01-25,0.943321891601216
2021-01-26,0.941849446597546
2021-01-27,0.9183708079286509
2021-01-28,0.9183708079286509
2021-01-29,0.9183708079286509
2021-02-01,0.9183708079286509
2021-02-02,0.9183708079286509
2021-02-03,0.9183708079286509
2021-02-04,0.9179116225246866
2021-02-05,0.9215244184703028
2021-02-08,0.9281795688964379
2021-02-09,0.9275615906425825
2021-02-10,0.9271575279381385
2021-02-11,0.9286549367840189
2021-02-12,0.9327756157807268
2021-02-16,0.9327756157807268
2021-02-17,0.9327756157807268
2021-02-18,0.9327756157807268
2021-02-19,0.9327756157807268
2021-02-22,0.9327756157807268
2021-02-23,0.9327756157807268
2021-02-24,0.9327756157807268
2021-02-25,0.9327756157807268
2021-02-26,0.9327756157807268
2021-03-01,0.9327756157807268
2021-03-02,0.9327756157807268
2021-03-03,0.9327756157807268
2021-03-04,0.9327756157807268
2021-03-05,0.9327756157807268
2021-03-08,0.9327756157807268
2021-03-09,0.9327756157807268
2021-03-10,0.9323092279728364
2021-03-11,0.9417620270140928
2021-03-12,0.9430303772651982
2021-03-15,0.9486541944163257
2021-03-16,0.9474576375756604
2021-03-17,0.9506883410454567
2021-03-18,0.9363877158953814
2021-03-19,0.9363877158953814
2021-03-22,0.9363877158953814
2021-03-23,0.9363877158953814
2021-03-24,0.9363877158953814
2021-03-25,0.9363877158953814
2021-03-26,0.9363877158953814
2021-03-29,0.9363877158953814
2021-03-30,0.9363877158953814
2021-03-31,0.9363877158953814
2021-04-01,0.9359195220374338
2021-04-05,0.9493528792969012
2021-04-06,0.9487921826460711
2021-04-07,0.9498902135872797
2021-04-08,0.9543991491543704
2021-04-09,0.961337770208391
2021-04-12,0.9612073615123521
2021-04-13,0.960726757831596
2021-04-14,0.9574456825795915
2021-04-15,0.9677310390433217
2021-04-16,0.9709655742208295
2021-04-19,0.9661952165849365
2021-04-20,0.959121125261466
2021-04-21,0.9677123415683927
2021-04-22,0.9677123415683927
2021-04-23,0.9672284853976085
2021-04-26,0.9692477030928044
2021-04-27,0.9690388185036461
2021-04-28,0.9687603057181019
2021-04-29,0.9749340057976664
2021-04-30,0.9685282117301486
2021-05-03,0.9701317490929197
2021-05-04,0.9701317490929197
2021-05-05,0.9701317490929197
2021-05-06,0.9696466832183732
2021-05-07,0.9767037915387398
2021-05-10,0.9665485663896122
2021-05-11,0.9665485663896122
2021-05-12,0.9665485663896122
2021-05-13,0.9665485663896122
2021-05-14,0.9665485663896122
2021-05-17,0.9665485663896122
2021-05-18,0.9665485663896122
2021-05-19,0.9665485663896122
2021-05-20,0.9665485663896122
2021-05-21,0.9665485663896122
2021-05-24,0.9660652921064175
2021-05-25,0.9639219118032971
2021-05-26,0.9658348211060819
2021-05-27,0.9663418573068201
2021-05-28,0.9680703898093365
2021-06-01,0.967217647108095
2021-06-02,0.9682543863324543
2021-06-03,0.9682543863324543
2021-06-04,0.9677702591392882
2021-06-07,0.966831343364922
2021-06-08,0.9670374468275877
2021-06-09,0.9655947225889276
2021-06-10,0.9700831979980924
2021-06-11,0.971686224929937
2021-06-14,0.9733748305995573
2021-06-15,0.9728881431842575
2021-06-16,0.9669724868367114
2021-06-17,0.9669724868367114
2021-06-18,0.9669724868367114
2021-06-21,0.9669724868367114
2021-06-22,0.9669724868367114
2021-06-23,0.9669724868367114
2021-06-24,0.9669724868367114
2021-06-25,0.9664890005932931
2021-06-28,0.9684373387487754
2021-06-29,0.9689584059298926
2021-06-30,0.9697739893438154
2021-07-01,0.9751432468188069
2021-07-02,0.9825967730182678
2021-07-06,0.9803166170163407
2021-07-07,0.9798264587078326
2021-07-08,0.9718427877972179
2021-07-09,0.9822170494324801
2021-07-12,0.9857352772913952
2021-07-13,0.9823749186312776
2021-07-14,0.9838408469058255
2021-07-15,0.9799902480015851
2021-07-16,0.9799902480015851
2021-07-19,0.9799902480015851
2021-07-20,0.9799902480015851
2021-07-21,0.9799902480015851
2021-07-22,0.9799902480015851
2021-07-23,0.9795002528775844
2021-07-26,0.9819048086649822
2021-07-27,0.9774296631717696
2021-07-28,0.9770289038738699
2021-07-29,0.981081025663744
2021-07-30,0.9763164428998261
2021-08-02,0.9737809835406505
2021-08-03,0.9737809835406505
2021-08-04,0.9737809835406505
2021-08-05,0.9732940930488801
2021-08-06,0.9749024430306026
2021-08-09,0.9741092841355066
2021-08-10,0.975321054669681
2021-08-11,0.9777445957380296
2021-08-12,0.9806748772115786
2021-08-13,0.9819682549831819
2021-08-16,0.9814772708556904
2021-08-17,0.9750434421790294
2021-08-18,0.9638894449750429
2021-08-19,0.9638894449750429
2021-08-20,0.9638894449750429
2021-08-23,0.9634075002525555
2021-08-24,0.9649368552701724
2021-08-25,0.966961635152651
2021-08-26,0.9612534791009824
2021-08-27,0.9698480234957587
2021-08-30,0.9741129853758734
2021-08-31,0.9721834563087174
2021-09-01,0.9716973645805631
2021-09-02,0.974686871744722
2021-09-03,0.9744502920410835
2021-09-07,0.9709661182238624
2021-09-08,0.96978321970567
2021-09-09,0.9651495051084696
2021-09-10,0.9651495051084696
2021-09-13,0.9651495051084696
2021-09-14,0.9651495051084696
2021-09-15,0.9651495051084696
2021-09-16,0.9651495051084696
2021-09-17,0.9651495051084696
2021-09-20,0.9651495051084696
2021-09-21,0.9651495051084696
2021-09-22,0.9651495051084696
2021-09-23,0.9651495051084696
2021-09-24,0.9651495051084696
2021-09-27,0.9651495051084696
2021-09-28,0.9651495051084696
2021-09-29,0.9651495051084696
2021-09-30,0.9651495051084696
2021-10-01,0.9651495051084696
2021-10-04,0.9651495051084696
2021-10-05,0.9651495051084696
2021-10-06,0.9651495051084696
2021-10-07,0.9651495051084696
2021-10-08,0.9651495051084696
2021-10-11,0.9651495051084696
2021-10-12,0.9651495051084696
2021-10-13,0.9651495051084696
2021-10-14,0.9646669303559154
2021-10-15,0.9720136592944453
2021-10-18,0.9748913097985579
2021-10-19,0.9824124417979431
2021-10-20,0.9862711095193669
2021-10-21,0.9888435546669827
2021-10-22,0.9873250272161157
2021-10-25,0.9868313647025077
2021-10-26,0.9877195237619479
2021-10-27,0.9833437157129982
2021-10-28,0.9928318539577506
2021-10-29,0.9948464586535543
2021-11-01,0.9965577895241832
2021-11-02,1.0000867054163325
2021-11-03,0.9995866620636243
2021-11-04,1.0042972292652066
2021-11-05,1.0077817584280206
2021-11-08,1.0086421359990858
2021-11-09,1.0053081729112079
2021-11-10,0.9972206237431944
2021-11-11,0.9970444936996777
2021-11-12,0.9970444936996777
2021-11-15,0.9970444936996777
2021-11-16,0.996545971452828
2021-11-17,0.9941251088389168
2021-11-18,0.997501575116214
2021-11-19,0.9957177816112268
2021-11-22,0.9929146775319613
2021-11-23,0.9942312870237375
2021-11-24,0.996387298773432
2021-11-26,0.996387298773432
2021-11-29,0.996387298773432
2021-11-30,0.996387298773432
2021-12-01,0.996387298773432
2021-12-02,0.996387298773432
2021-12-03,0.996387298773432
2021-12-06,0.996387298773432
2021-12-07,0.996387298773432
2021-12-08,0.9958891051240454
2021-12-09,0.9891652840658516
2021-12-10,0.9984768217458111
2021-12-13,0.9896319214894487
2021-12-14,0.9828232572633281
2021-12-15,0.9981798706580676
2021-12-16,0.9888827032896756
2021-12-17,0.9888827032896756
2021-12-20,0.9888827032896756
2021-12-21,0.9888827032896756
2021-12-22,0.9888827032896756
2021-12-23,0.9888827032896756
2021-12-27,0.9883882619380309
2021-12-28,0.9875805859916791
2021-12-29,0.9888438740103319
2021-12-30,0.9861102015765261
2021-12-31,0.9836250448185205
2022-01-03,0.9893201957222827
2022-01-04,0.9884943470671381
2022-01-05,0.9884943470671381
2022-01-06,0.9884943470671381
2022-01-07,0.9884943470671381
2022-01-10,0.9884943470671381
2022-01-11,0.9884943470671381
2022-01-12,0.9884943470671381
2022-01-13,0.9884943470671381
2022-01-14,0.9884943470671381
2022-01-18,0.9884943470671381
2022-01-19,0.9884943470671381
2022-01-20,0.9884943470671381
2022-01-21,0.9884943470671381
2022-01-24,0.9884943470671381
2022-01-25,0.9884943470671381
2022-01-26,0.9884943470671381
2022-01-27,0.9884943470671381
2022-01-28,0.9884943470671381
2022-01-31,0.9884943470671381
2022-02-01,0.9884943470671381
2022-02-02,0.9880000998936046
2022-02-03,0.9647771829287937
2022-02-04,0.9693137527544775
2022-02-07,0.9662029620168656
2022-02-08,0.9741527605685404
2022-02-09,0.9884105514492615
2022-02-10,0.9701677944282326
2022-02-11,0.9701677944282326
2022-02-14,0.9701677944282326
2022-02-15,0.9701677944282326
2022-02-16,0.9701677944282326
2022-02-17,0.9701677944282326
2022-02-18,0.9701677944282326
2022-02-22,0.9701677944282326
2022-02-23,0.9701677944282326
2022-02-24,0.9701677944282326
2022-02-25,0.9701677944282326
2022-02-28,0.9701677944282326
2022-03-01,0.9701677944282326
2022-03-02,0.9701677944282326
2022-03-03,0.9701677944282326
2022-03-04,0.9701677944282326
2022-03-07,0.9701677944282326
2022-03-08,0.9701677944282326
2022-03-09,0.9701677944282326
2022-03-10,0.9701677944282326
2022-03-11,0.9701677944282326
2022-03-14,0.9701677944282326
2022-03-15,0.9701677944282326
2022-03-16,0.9696827105310186
2022-03-17,0.9818143178318636
2022-03-18,0.9894939591507471
2022-03-21,0.9892045813619196
2022-03-22,1.0007796929150194
2022-03-23,0.9878912513972412
2022-03-24,1.0022816860680988
2022-03-25,1.0017805452250648
2022-03-28,1.0089062457168467
2022-03-29,1.0213872863297813
2022-03-30,1.0150803775094153
2022-03-31,0.9994569472386141
2022-04-01,1.0022895238316205
2022-04-04,1.010370333743357
2022-04-05,1.010370333743357
2022-04-06,1.010370333743357
2022-04-07,1.010370333743357
2022-04-08,1.010370333743357
2022-04-11,1.010370333743357
2022-04-12,1.010370333743357
2022-04-13,1.010370333743357
2022-04-14,1.010370333743357
2022-04-18,1.010370333743357
2022-04-19,1.010370333743357
2022-04-20,1.010370333743357
2022-04-21,1.010370333743357
2022-04-22,1.010370333743357
2022-04-25,1.010370333743357
2022-04-26,1.010370333743357
2022-04-27,1.010370333743357
2022-04-28,1.010370333743357
2022-04-29,1.010370333743357
2022-05-02,1.010370333743357
2022-05-03,1.010370333743357
2022-05-04,1.010370333743357
2022-05-05,1.010370333743357
2022-05-06,1.010370333743357
2022-05-09,1.010370333743357
2022-05-10,1.010370333743357
2022-05-11,1.010370333743357
2022-05-12,1.010370333743357
2022-05-13,1.010370333743357
2022-05-16,1.010370333743357
2022-05-17,1.010370333743357
2022-05-18,1.010370333743357
2022-05-19,1.010370333743357
2022-05-20,1.010370333743357
2022-05-23,1.010370333743357
2022-05-24,1.010370333743357
2022-05-25,1.010370333743357
2022-05-26,1.0098651485764853
2022-05-27,1.0346564397569054
2022-05-31,1.0288510419226964
2022-06-01,1.0205291411646458
2022-06-02,1.0399635201804525
2022-06-03,1.022896148865289
2022-06-06,1.0254976273655838
2022-06-07,1.0254976273655838
2022-06-08,1.0254976273655838
2022-06-09,1.0254976273655838
2022-06-10,1.0254976273655838
2022-06-13,1.0254976273655838
2022-06-14,1.0254976273655838
2022-06-15,1.0254976273655838
2022-06-16,1.0254976273655838
2022-06-17,1.0254976273655838
2022-06-21,1.0254976273655838
2022-06-22,1.0254976273655838
2022-06-23,1.0254976273655838
2022-06-24,1.0254976273655838
2022-06-27,1.0254976273655838
2022-06-28,1.0254976273655838
2022-06-29,1.0254976273655838
2022-06-30,1.0254976273655838
2022-07-01,1.0254976273655838
2022-07-05,1.0254976273655838
2022-07-06,1.0254976273655838
2022-07-07,1.0249848785519011
2022-07-08,1.0241416816544575
2022-07-11,1.0124423247024268
2022-07-12,1.0029816159882543
2022-07-13,1.0029816159882543
2022-07-14,1.0029816159882543
2022-07-15,1.0029816159882543
2022-07-18,1.0029816159882543
2022-07-19,1.0024801251802602
2022-07-20,1.0088690927611372
2022-07-21,1.0191425526311877
2022-07-22,1.0096868806114896
2022-07-25,1.010913562387018
2022-07-26,0.9989534150756161
2022-07-27,1.0243801771422503
2022-07-28,1.023867987053679
2022-07-29,1.0387947200882737
2022-08-01,1.0357186028074956
2022-08-02,1.0288855881919972
2022-08-03,1.0449973828019732
2022-08-04,1.0442913886719587
2022-08-05,1.0420051401452488
2022-08-08,1.0420051401452488
2022-08-09,1.0420051401452488
2022-08-10,1.0414841375751762
2022-08-11,1.0414841375751762
2022-08-12,1.0591153959817086
2022-08-15,1.0634798143776998
2022-08-16,1.0655628322485138
2022-08-17,1.0579994935509156
2022-08-18,1.060543887481199
2022-08-19,1.060543887481199
2022-08-22,1.060543887481199
2022-08-23,1.060543887481199
2022-08-24,1.060543887481199
2022-08-25,1.060543887481199
2022-08-26,1.060543887481199
2022-08-29,1.060543887481199
2022-08-30,1.060543887481199
2022-08-31,1.060543887481199
2022-09-01,1.060543887481199
2022-09-02,1.060543887481199
2022-09-06,1.060543887481199
2022-09-07,1.060543887481199
2022-09-08,1.060543887481199
2022-09-09,1.060543887481199
2022-09-12,1.0600136155374584
2022-09-13,1.0134146205115726
2022-09-14,1.0134146205115726
2022-09-15,1.0134146205115726
2022-09-16,1.0134146205115726
2022-09-19,1.0134146205115726
2022-09-20,1.0134146205115726
2022-09-21,1.0134146205115726
2022-09-22,1.0134146205115726
2022-09-23,1.0134146205115726
2022-09-26,1.0134146205115726
2022-09-27,1.0134146205115726
2022-09-28,1.0134146205115726
2022-09-29,1.0134146205115726
2022-09-30,1.0134146205115726
2022-10-03,1.0134146205115726
2022-10-04,1.0134146205115726
2022-10-05,1.0134146205115726
2022-10-06,1.0134146205115726
2022-10-07,1.0134146205115726
2022-10-10,1.0134146205115726
2022-10-11,1.0134146205115726
2022-10-12,1.0134146205115726
2022-10-13,1.0134146205115726
2022-10-14,1.0134146205115726
2022-10-17,1.0134146205115726
2022-10-18,1.0134146205115726
2022-10-19,1.0134146205115726
2022-10-20,1.0134146205115726
2022-10-21,1.0129079132013168
2022-10-24,1.0253023620042825
2022-10-25,1.041674941754925
2022-10-26,1.0338269283207326
2022-10-27,1.0283062568015078
2022-10-28,1.0527704090239554
2022-10-31,1.0446433716500623
2022-11-01,1.0446433716500623
2022-11-02,1.0446433716500623
2022-11-03,1.0446433716500623
2022-11-04,1.0446433716500623
2022-11-07,1.0446433716500623
2022-11-08,1.0446433716500623
2022-11-09,1.0446433716500623
2022-11-10,1.0441210499642373
2022-11-11,1.0542265565918778
2022-11-14,1.0452585808149928
2022-11-15,1.0541736481802149
2022-11-16,1.046131569607433
2022-11-17,1.042930610701819
2022-11-18,1.047142080588888
2022-11-21,1.047142080588888
2022-11-22,1.047142080588888
2022-11-23,1.0466185095485936
2022-11-25,1.0463844365257333
2022-11-28,1.02917238394793
2022-11-29,1.02917238394793
2022-11-30,1.0286577977559561
2022-12-01,1.027900838034295
2022-12-02,1.0267149344703594
2022-12-05,1.0077409947031981
2022-12-06,1.0077409947031981
2022-12-07,1.0077409947031981
2022-12-08,1.0077409947031981
2022-12-09,1.0077409947031981
2022-12-12,1.0077409947031981
2022-12-13,1.0077409947031981
2022-12-14,1.0077409947031981
2022-12-15,1.0077409947031981
2022-12-16,1.0077409947031981
2022-12-19,1.0077409947031981
2022-12-20,1.0077409947031981
2022-12-21,1.0077409947031981
2022-12-22,1.0077409947031981
2022-12-23,1.0077409947031981
2022-12-27,1.0077409947031981
2022-12-28,1.0077409947031981
2022-12-29,1.0077409947031981
2022-12-30,1.0077409947031981
